2014-02-04T13:08:53 - BCI2000 Started
2014-02-04T13:08:54 - Waiting for configuration ...
2014-02-04T13:10:29 - Warning: CursorFeedbackTask::Process: process: 233.763 12.9545.
2014-02-04T13:10:29 - Warning: CursorFeedbackTask::Process: process: 247.024 11.4919.
2014-02-04T13:10:29 - Warning: CursorFeedbackTask::Process: process: 235.382 13.6212.
2014-02-04T13:10:29 - Warning: CursorFeedbackTask::Process: process: 283.448 15.0545.
2014-02-04T13:10:29 - Warning: CursorFeedbackTask::Process: process: 246.295 14.7121.
2014-02-04T13:10:29 - Warning: CursorFeedbackTask::Process: process: 229.918 13.4761.
2014-02-04T13:10:30 - Warning: CursorFeedbackTask::Process: process: 196.583 11.561.
2014-02-04T13:10:30 - Warning: CursorFeedbackTask::Process: process: 198.773 10.4018.
2014-02-04T13:10:30 - Warning: CursorFeedbackTask::Process: process: 178.743 10.3697.
2014-02-04T13:10:30 - Warning: CursorFeedbackTask::Process: process: 253.518 11.3581.
2014-02-04T13:10:30 - Warning: CursorFeedbackTask::Process: process: 191.744 11.3666.
2014-02-04T13:10:30 - Warning: CursorFeedbackTask::Process: process: 545.832 10.7487.
2014-02-04T13:10:30 - Warning: CursorFeedbackTask::Process: process: 229.68 11.8589.
2014-02-04T13:10:30 - Warning: CursorFeedbackTask::Process: process: 216.963 12.1723.
2014-02-04T13:10:31 - Warning: CursorFeedbackTask::Process: process: 212.593 12.2352.
2014-02-04T13:10:31 - Warning: CursorFeedbackTask::Process: process: 805.771 15.3949.
2014-02-04T13:10:31 - Warning: CursorFeedbackTask::Process: process: 210.975 13.2621.
2014-02-04T13:10:31 - Warning: CursorFeedbackTask::Process: process: 212.106 11.7408.
2014-02-04T13:10:31 - Warning: CursorFeedbackTask::Process: process: 157.4 8.70862.
2014-02-04T13:10:31 - Warning: CursorFeedbackTask::Process: process: 940.922 12.6349.
2014-02-04T13:10:31 - Warning: CursorFeedbackTask::Process: process: 192.304 10.8315.
2014-02-04T13:10:31 - Warning: CursorFeedbackTask::Process: process: 253.312 13.1013.
2014-02-04T13:10:32 - Warning: CursorFeedbackTask::Process: process: 273.233 14.7196.
2014-02-04T13:10:32 - Warning: CursorFeedbackTask::Process: process: 321.656 13.988.
2014-02-04T13:10:32 - Warning: CursorFeedbackTask::Process: process: 282.218 13.8983.
2014-02-04T13:10:32 - Warning: CursorFeedbackTask::Process: process: 1400.52 14.5576.
2014-02-04T13:10:32 - Warning: CursorFeedbackTask::Process: process: 186.477 11.0152.
2014-02-04T13:10:32 - Warning: CursorFeedbackTask::Process: process: 1206.49 15.9928.
2014-02-04T13:10:32 - Warning: CursorFeedbackTask::Process: process: 273.245 15.6035.
2014-02-04T13:10:32 - Warning: CursorFeedbackTask::Process: process: 435.283 17.082.
2014-02-04T13:10:33 - Warning: CursorFeedbackTask::Process: process: 306.504 16.733.
2014-02-04T13:10:33 - Warning: CursorFeedbackTask::Process: process: 312.735 14.7851.
2014-02-04T13:10:33 - Warning: CursorFeedbackTask::Process: process: 184.061 11.3307.
2014-02-04T13:10:33 - Warning: CursorFeedbackTask::Process: process: 229.942 14.3535.
2014-02-04T13:10:33 - Warning: CursorFeedbackTask::Process: process: 171.052 11.3641.
2014-02-04T13:10:33 - Warning: CursorFeedbackTask::Process: process: 417.168 11.8855.
2014-02-04T13:10:33 - Warning: CursorFeedbackTask::Process: process: 202.428 12.8098.
2014-02-04T13:10:33 - Warning: CursorFeedbackTask::Process: process: 257.493 12.0707.
2014-02-04T13:10:34 - Warning: CursorFeedbackTask::Process: process: 199.708 12.2502.
2014-02-04T13:10:34 - Warning: CursorFeedbackTask::Process: process: 307.045 12.1867.
2014-02-04T13:10:34 - Warning: CursorFeedbackTask::Process: process: 177.637 9.8234.
2014-02-04T13:10:34 - Warning: CursorFeedbackTask::Process: process: 219.188 11.1098.
2014-02-04T13:10:34 - Warning: CursorFeedbackTask::Process: process: 199.044 11.314.
2014-02-04T13:10:34 - Warning: CursorFeedbackTask::Process: process: 213.954 11.0181.
2014-02-04T13:10:34 - Warning: CursorFeedbackTask::Process: process: 209.767 11.6537.
2014-02-04T13:10:34 - Warning: CursorFeedbackTask::Process: process: 583.216 14.745.
2014-02-04T13:10:35 - Warning: CursorFeedbackTask::Process: process: 226.801 14.7337.
2014-02-04T13:10:35 - Warning: CursorFeedbackTask::Process: process: 240.808 15.3597.
2014-02-04T13:10:35 - Warning: CursorFeedbackTask::Process: process: 236.823 16.0836.
2014-02-04T13:10:35 - Warning: CursorFeedbackTask::Process: process: 319.844 13.6006.
2014-02-04T13:10:35 - Warning: CursorFeedbackTask::Process: process: 141.349 9.25792.
2014-02-04T13:10:35 - Warning: CursorFeedbackTask::Process: process: 168.078 10.1536.
2014-02-04T13:10:35 - Warning: CursorFeedbackTask::Process: process: 164.785 9.98545.
2014-02-04T13:10:35 - Warning: CursorFeedbackTask::Process: process: 561.246 11.9267.
2014-02-04T13:10:35 - Warning: CursorFeedbackTask::Process: process: 168.582 11.2059.
2014-02-04T13:10:36 - Warning: CursorFeedbackTask::Process: process: 318.569 13.0392.
2014-02-04T13:10:36 - Warning: CursorFeedbackTask::Process: process: 210.641 12.7436.
2014-02-04T13:10:36 - Warning: CursorFeedbackTask::Process: process: 216.913 12.1375.
2014-02-04T13:10:36 - Warning: CursorFeedbackTask::Process: process: 160.899 8.59824.
2014-02-04T13:10:36 - Warning: CursorFeedbackTask::Process: process: 197.028 9.63982.
2014-02-04T13:10:36 - Warning: CursorFeedbackTask::Process: process: 197.965 10.5033.
2014-02-04T13:10:36 - Warning: CursorFeedbackTask::Process: process: 1587.56 9.31159.
2014-02-04T13:10:36 - Warning: CursorFeedbackTask::Process: process: 174.543 9.69232.
2014-02-04T13:10:37 - Warning: CursorFeedbackTask::Process: process: 2293.42 9.0945.
2014-02-04T13:10:37 - Warning: CursorFeedbackTask::Process: process: 168.985 10.0058.
2014-02-04T13:10:37 - Warning: CursorFeedbackTask::Process: process: 341.44 12.4859.
2014-02-04T13:10:37 - Warning: CursorFeedbackTask::Process: process: 197.672 11.8244.
2014-02-04T13:10:37 - Warning: CursorFeedbackTask::Process: process: 768.87 10.6016.
2014-02-04T13:10:37 - Warning: CursorFeedbackTask::Process: process: 251.593 13.7569.
2014-02-04T13:10:37 - Warning: CursorFeedbackTask::Process: process: 389.088 14.8722.
2014-02-04T13:10:37 - Warning: CursorFeedbackTask::Process: process: 302.551 17.33.
2014-02-04T13:10:38 - Warning: CursorFeedbackTask::Process: process: 282.647 16.2373.
2014-02-04T13:10:38 - Warning: CursorFeedbackTask::Process: process: 234.799 13.9186.
2014-02-04T13:10:38 - Warning: CursorFeedbackTask::Process: process: 269.291 15.7497.
2014-02-04T13:10:38 - Warning: CursorFeedbackTask::Process: process: 202.03 11.762.
2014-02-04T13:10:38 - Warning: CursorFeedbackTask::Process: process: 1900.95 12.4827.
2014-02-04T13:10:38 - Warning: CursorFeedbackTask::Process: process: 232.34 15.3173.
2014-02-04T13:10:38 - Warning: CursorFeedbackTask::Process: process: 253.355 13.5109.
2014-02-04T13:10:38 - Warning: CursorFeedbackTask::Process: process: 218.475 14.9423.
2014-02-04T13:10:39 - Warning: CursorFeedbackTask::Process: process: 301.714 12.4935.
2014-02-04T13:10:39 - Warning: CursorFeedbackTask::Process: process: 188.134 11.0217.
2014-02-04T13:10:39 - Warning: CursorFeedbackTask::Process: process: 243.469 11.0329.
2014-02-04T13:10:39 - Warning: CursorFeedbackTask::Process: process: 173.5 9.82419.
2014-02-04T13:10:39 - Warning: CursorFeedbackTask::Process: process: 380.468 11.2952.
2014-02-04T13:10:39 - Warning: CursorFeedbackTask::Process: process: 214.526 10.8827.
2014-02-04T13:10:39 - Warning: CursorFeedbackTask::Process: process: 551.142 12.3632.
2014-02-04T13:10:39 - Warning: CursorFeedbackTask::Process: process: 218.594 10.7793.
2014-02-04T13:10:40 - Warning: CursorFeedbackTask::Process: process: 252.389 11.59.
2014-02-04T13:10:40 - Warning: CursorFeedbackTask::Process: process: 151.235 9.53758.
2014-02-04T13:10:40 - Warning: CursorFeedbackTask::Process: process: 398.686 11.2209.
2014-02-04T13:10:40 - Warning: CursorFeedbackTask::Process: process: 205.064 12.7724.
2014-02-04T13:10:40 - Warning: CursorFeedbackTask::Process: process: 285.71 13.5329.
2014-02-04T13:10:40 - Warning: CursorFeedbackTask::Process: process: 258.306 15.0651.
2014-02-04T13:10:40 - Warning: CursorFeedbackTask::Process: process: 207.669 12.1033.
2014-02-04T13:10:40 - Warning: CursorFeedbackTask::Process: process: 201.61 11.9885.
2014-02-04T13:10:41 - Warning: CursorFeedbackTask::Process: process: 174.373 10.2221.
2014-02-04T13:10:41 - Warning: CursorFeedbackTask::Process: process: 178.76 10.3903.
2014-02-04T13:10:41 - Warning: CursorFeedbackTask::Process: process: 191.257 9.80731.
2014-02-04T13:10:41 - Warning: CursorFeedbackTask::Process: process: 206.608 11.7139.
2014-02-04T13:10:41 - Warning: CursorFeedbackTask::Process: process: 213.114 10.7561.
2014-02-04T13:10:41 - Warning: CursorFeedbackTask::Process: process: 173.236 9.98455.
2014-02-04T13:10:41 - Warning: CursorFeedbackTask::Process: process: 173.421 9.87417.
2014-02-04T13:10:41 - Warning: CursorFeedbackTask::Process: process: 164.596 9.4763.
2014-02-04T13:10:42 - Warning: CursorFeedbackTask::Process: process: 210.254 8.72668.
2014-02-04T13:10:42 - Warning: CursorFeedbackTask::Process: process: 180.888 10.186.
2014-02-04T13:10:42 - Warning: CursorFeedbackTask::Process: process: 841.924 9.61786.
2014-02-04T13:10:42 - Warning: CursorFeedbackTask::Process: process: 177.931 10.3999.
2014-02-04T13:10:42 - Warning: CursorFeedbackTask::Process: process: 209.053 11.3251.
2014-02-04T13:10:42 - Warning: CursorFeedbackTask::Process: process: 200.628 12.5176.
2014-02-04T13:10:42 - Warning: CursorFeedbackTask::Process: process: 260.123 14.0558.
2014-02-04T13:10:42 - Warning: CursorFeedbackTask::Process: process: 215.06 12.7035.
2014-02-04T13:10:43 - Warning: CursorFeedbackTask::Process: process: 284.757 12.3064.
2014-02-04T13:10:43 - Warning: CursorFeedbackTask::Process: process: 171.671 9.885.
2014-02-04T13:10:43 - Warning: CursorFeedbackTask::Process: process: 259.768 13.0358.
2014-02-04T13:10:43 - Warning: CursorFeedbackTask::Process: process: 232.198 13.6158.
2014-02-04T13:10:43 - Operation suspended
2014-02-04T13:10:43 - Warning: CursorFeedbackTask::Process: process: 486.14 18.0419.
2014-02-04T13:10:43 - Warning: CursorFeedbackTask::Process: process: 303.33 19.084.
