magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
271.766044721784,1.75,Test 1,0,0b5a2e,16,7,270,90
293.544759373693,1.75,Test 1,0,0b5a2e,16,7,270,90
241.641664692892,1.75,Test 1,0,0b5a2e,16,7,270,90
297.357536825387,1.75,Test 1,0,0b5a2e,16,7,270,90
210.097252029916,1.75,Test 1,0,0b5a2e,16,7,270,90
241.930202022133,1.75,Test 2,0,0b5a2e,16,7,270,90
288.989827687509,1.75,Test 2,0,0b5a2e,16,7,270,90
297.224401943804,1.75,Test 2,0,0b5a2e,16,7,270,90
243.551314371359,1.75,Test 2,0,0b5a2e,16,7,270,90
286.721794024789,1.75,Test 2,0,0b5a2e,16,7,270,90
255.629397198575,1.75,Test 2,0,0b5a2e,16,7,270,90
304.028282958798,1.75,Test 2,0,0b5a2e,16,7,270,90
289.342428945518,1.75,Test 2,0,0b5a2e,16,7,270,90
265.450242978316,1.75,Test 2,0,0b5a2e,16,7,270,90
163.330445781045,1.75,Test 2,0,0b5a2e,16,7,270,90
276.79669417257,1.75,Test 2,0,0b5a2e,16,7,270,90
323.608184186674,1.75,Test 2,0,0b5a2e,16,7,270,90
210.206745143953,1.75,Test 2,0,0b5a2e,16,7,270,90
261.729338302301,1.75,Test 2,0,0b5a2e,16,7,270,90
181.01631489563,1.75,Test 2,0,0b5a2e,16,7,270,90
281.559562990391,1.75,Test 2,0,0b5a2e,16,7,270,90
315.259841666245,1.75,Test 2,0,0b5a2e,16,7,270,90
252.009842642388,1.75,Test 2,0,0b5a2e,16,7,270,90
329.256284965267,1.75,Test 2,0,0b5a2e,16,7,270,90
294.624402668464,1.75,Test 2,0,0b5a2e,16,7,270,90
188.292719507595,1.75,Test 2,0,0b5a2e,16,7,270,90
315.729140615402,1.75,Test 2,0,0b5a2e,16,7,270,90
127.923310069775,1.75,Test 2,0,0b5a2e,16,7,270,90
294.527309977989,1.75,Test 2,0,0b5a2e,16,7,270,90
318.308739973188,1.75,Test 2,0,0b5a2e,16,7,270,90
310.716820291589,1.75,Test 2,0,0b5a2e,16,7,270,90
300.224929206265,1.75,Test 2,0,0b5a2e,16,7,270,90
244.190147083877,1.75,Test 2,0,0b5a2e,16,7,270,90
350.35610540681,1.75,Test 2,0,0b5a2e,16,7,270,90
339.74456122107,1.75,Test 2,0,0b5a2e,16,7,270,90
305.198572464035,1.75,Test 2,0,0b5a2e,16,7,270,90
265.817525102761,1.75,Test 2,0,0b5a2e,16,7,270,90
268.029131223356,1.75,Test 2,0,0b5a2e,16,7,270,90
229.519047712908,1.75,Test 2,0,0b5a2e,16,7,270,90
308.69758876816,1.75,Test 2,0,0b5a2e,16,7,270,90
297.461041652062,1.75,Test 2,0,0b5a2e,16,7,270,90
188.929366005547,1.75,Test 2,0,0b5a2e,16,7,270,90
265.758843809019,1.75,Test 2,0,0b5a2e,16,7,270,90
216.398665119869,1.75,Test 2,0,0b5a2e,16,7,270,90
296.227965405898,1.75,Test 2,0,0b5a2e,16,7,270,90
266.469096390999,1.75,Test 2,0,0b5a2e,16,7,270,90
231.705157176507,1.75,Test 2,0,0b5a2e,16,7,270,90
324.366933137668,1.75,Test 2,0,0b5a2e,16,7,270,90
296.760428242712,1.75,Test 2,0,0b5a2e,16,7,270,90
337.151499418027,1.75,Test 2,0,0b5a2e,16,7,270,90
348.302425865718,1.75,Test 2,0,0b5a2e,16,7,270,90
238.71394081935,1.75,Test 2,0,0b5a2e,16,7,270,90
321.451742867334,1.75,Test 2,0,0b5a2e,16,7,270,90
284.271700558346,1.75,Test 2,0,0b5a2e,16,7,270,90
203.276331885257,1.75,Test 2,0,0b5a2e,16,7,270,90
337.657776405851,1.75,Test 2,0,0b5a2e,16,7,270,90
255.662767147162,1.75,Test 2,0,0b5a2e,16,7,270,90
344.050730851308,1.75,Test 2,0,0b5a2e,16,7,270,90
288.741677536175,1.75,Test 2,0,0b5a2e,16,7,270,90
280.723492805542,1.75,Test 2,0,0b5a2e,16,7,270,90
292.570907153173,1.75,Test 2,0,0b5a2e,16,7,270,90
266.453270705014,1.75,Test 2,0,0b5a2e,16,7,270,90
290.339673036117,1.75,Test 2,0,0b5a2e,16,7,270,90
331.083500269055,1.75,Test 2,0,0b5a2e,16,7,270,90
400.475638598365,1.75,Test 2,0,0b5a2e,16,7,270,90
300.514573613295,1.75,Test 2,0,0b5a2e,16,7,270,90
294.160427793793,1.75,Test 2,0,0b5a2e,16,7,270,90
342.618415454364,1.75,Test 2,0,0b5a2e,16,7,270,90
319.900678367517,1.75,Test 2,0,0b5a2e,16,7,270,90
298.628007766005,1.75,Test 2,0,0b5a2e,16,7,270,90
308.339976374912,1.75,Test 2,0,0b5a2e,16,7,270,90
363.801243473381,1.75,Test 2,0,0b5a2e,16,7,270,90
361.845882833077,1.75,Test 2,0,0b5a2e,16,7,270,90
292.934462667565,1.75,Test 2,0,0b5a2e,16,7,270,90
168.59913306317,1.75,Test 2,0,0b5a2e,16,7,270,90
250.224186111413,1.75,Test 2,0,0b5a2e,16,7,270,90
226.583779758846,1.75,Test 2,0,0b5a2e,16,7,270,90
227.521087323563,1.75,Test 2,0,0b5a2e,16,7,270,90
187.771285267976,1.75,Test 2,0,0b5a2e,16,7,270,90
206.719535601669,1.75,Test 2,0,0b5a2e,16,7,270,90
212.469931422759,1.75,Test 2,0,0b5a2e,16,7,270,90
218.857874323464,1.75,Test 2,0,0b5a2e,16,7,270,90
249.224275961789,1.75,Test 2,0,0b5a2e,16,7,270,90
242.297887878336,1.75,Test 2,0,0b5a2e,16,7,270,90
312.095205723142,1.75,Test 2,0,0b5a2e,16,7,270,90
263.337235454001,1.75,Test 2,0,0b5a2e,16,7,270,90
205.656847717248,1.75,Test 2,0,0b5a2e,16,7,270,90
241.889618505453,1.75,Test 2,0,0b5a2e,16,7,270,90
187.783543015434,1.75,Test 2,0,0b5a2e,16,7,270,90
236.857098222975,1.75,Test 2,0,0b5a2e,16,7,270,90
299.634648648779,1.75,Test 2,0,0b5a2e,16,7,270,90
274.295472234494,1.75,Test 2,0,0b5a2e,16,7,270,90
205.00467164678,1.75,Test 2,0,0b5a2e,16,7,270,90
202.705275147009,1.75,Test 2,0,0b5a2e,16,7,270,90
213.317296176639,1.75,Test 2,0,0b5a2e,16,7,270,90
205.936401935959,1.75,Test 2,0,0b5a2e,16,7,270,90
185.99875266681,1.75,Test 2,0,0b5a2e,16,7,270,90
203.334078867426,1.75,Test 2,0,0b5a2e,16,7,270,90
239.573935246696,1.75,Test 2,0,0b5a2e,16,7,270,90
141.002179065118,1.75,Test 2,0,0b5a2e,16,7,270,90
262.41931926348,1.75,Test 2,0,0b5a2e,16,7,270,90
297.033803101181,1.75,Test 2,0,0b5a2e,16,7,270,90
277.224689673057,1.75,Test 2,0,0b5a2e,16,7,270,90
348.957370091453,1.75,Test 2,0,0b5a2e,16,7,270,90
263.247088998376,1.75,Test 2,0,0b5a2e,16,7,270,90
317.817025463278,1.75,Test 2,0,0b5a2e,16,7,270,90
216.240259564734,1.75,Test 2,0,0b5a2e,16,7,270,90
220.477940969561,1.75,Test 2,0,0b5a2e,16,7,270,90
254.569428771244,1.75,Test 2,0,0b5a2e,16,7,270,90
253.660614094086,1.75,Test 2,0,0b5a2e,16,7,270,90
240.233971184401,1.75,Test 2,0,0b5a2e,16,7,270,90
239.520594530354,1.75,Test 2,0,0b5a2e,16,7,270,90
275.363630638333,1.75,Test 2,0,0b5a2e,16,7,270,90
247.149379505732,1.75,Test 3,0,0b5a2e,16,7,270,90
330.142011465716,1.75,Test 3,0,0b5a2e,16,7,270,90
299.332432253717,1.75,Test 3,0,0b5a2e,16,7,270,90
290.752642539739,1.75,Test 3,0,0b5a2e,16,7,270,90
217.041187334161,1.75,Test 3,0,0b5a2e,16,7,270,90
386.607376351615,1.75,Test 3,0,0b5a2e,16,7,270,90
398.503505896797,1.75,Test 3,0,0b5a2e,16,7,270,90
282.325212384755,1.75,Test 3,0,0b5a2e,16,7,270,90
302.321131427919,1.75,Test 3,0,0b5a2e,16,7,270,90
293.915086668463,1.75,Test 3,0,0b5a2e,16,7,270,90
275.033479226316,1.75,Test 3,0,0b5a2e,16,7,270,90
316.211570866897,1.75,Test 3,0,0b5a2e,16,7,270,90
238.739662035589,1.75,Test 3,0,0b5a2e,16,7,270,90
224.585914946991,1.75,Test 3,0,0b5a2e,16,7,270,90
227.880949722891,1.75,Test 3,0,0b5a2e,16,7,270,90
232.289721332008,1.75,Test 3,0,0b5a2e,16,7,270,90
316.003813450253,1.75,Test 3,0,0b5a2e,16,7,270,90
219.13938102173,1.75,Test 3,0,0b5a2e,16,7,270,90
274.025153542013,1.75,Test 3,0,0b5a2e,16,7,270,90
209.1320833255,1.75,Test 3,0,0b5a2e,16,7,270,90
254.237896100132,1.75,Test 3,0,0b5a2e,16,7,270,90
319.7738734456,1.75,Test 3,0,0b5a2e,16,7,270,90
294.498079450723,1.75,Test 3,0,0b5a2e,16,7,270,90
299.41530326267,1.75,Test 3,0,0b5a2e,16,7,270,90
334.418002416777,1.75,Test 3,0,0b5a2e,16,7,270,90
336.616765744207,1.75,Test 3,0,0b5a2e,16,7,270,90
288.001868921646,1.75,Test 3,0,0b5a2e,16,7,270,90
316.25936038257,1.75,Test 3,0,0b5a2e,16,7,270,90
304.11466205031,1.75,Test 3,0,0b5a2e,16,7,270,90
309.620898330362,1.75,Test 3,0,0b5a2e,16,7,270,90
239.697129169959,1.75,Test 3,0,0b5a2e,16,7,270,90
278.016518688825,1.75,Test 3,0,0b5a2e,16,7,270,90
406.250269884127,1.75,Test 3,0,0b5a2e,16,7,270,90
282.048269359497,1.75,Test 3,0,0b5a2e,16,7,270,90
348.759276180751,1.75,Test 3,0,0b5a2e,16,7,270,90
307.433108691696,1.75,Test 3,0,0b5a2e,16,7,270,90
326.438094206214,1.75,Test 3,0,0b5a2e,16,7,270,90
291.226798224452,1.75,Test 3,0,0b5a2e,16,7,270,90
354.294504228755,1.75,Test 3,0,0b5a2e,16,7,270,90
352.765538917366,1.75,Test 3,0,0b5a2e,16,7,270,90
307.345500781814,1.75,Test 3,0,0b5a2e,16,7,270,90
326.28202498474,1.75,Test 3,0,0b5a2e,16,7,270,90
401.067742155686,1.75,Test 3,0,0b5a2e,16,7,270,90
390.210714818633,1.75,Test 3,0,0b5a2e,16,7,270,90
294.362601803064,1.75,Test 3,0,0b5a2e,16,7,270,90
270.04307680716,1.75,Test 3,0,0b5a2e,16,7,270,90
319.934801021623,1.75,Test 3,0,0b5a2e,16,7,270,90
310.544403867037,1.75,Test 3,0,0b5a2e,16,7,270,90
279.99342894828,1.75,Test 3,0,0b5a2e,16,7,270,90
342.186140487684,1.75,Test 3,0,0b5a2e,16,7,270,90
183.278664569821,1.75,Test 3,0,0b5a2e,16,7,270,90
193.369335039066,1.75,Test 3,0,0b5a2e,16,7,270,90
247.939858721992,1.75,Test 3,0,0b5a2e,16,7,270,90
234.044720596225,1.75,Test 3,0,0b5a2e,16,7,270,90
223.876970246811,1.75,Test 3,0,0b5a2e,16,7,270,90
236.124654455026,1.75,Test 1,0,0b5a2e,16,7,90,270
282.933323247654,1.75,Test 1,0,0b5a2e,16,7,90,270
216.870530257807,1.75,Test 1,0,0b5a2e,16,7,90,270
301.469706619141,1.75,Test 1,0,0b5a2e,16,7,90,270
246.112090397572,1.75,Test 1,0,0b5a2e,16,7,90,270
241.192009798498,1.75,Test 1,0,0b5a2e,16,7,90,270
314.921051061912,1.75,Test 1,0,0b5a2e,16,7,90,270
288.586219256943,1.75,Test 1,0,0b5a2e,16,7,90,270
259.123591113128,1.75,Test 1,0,0b5a2e,16,7,90,270
233.252767996404,1.75,Test 1,0,0b5a2e,16,7,90,270
342.246280638846,1.75,Test 1,0,0b5a2e,16,7,90,270
272.822362563467,1.75,Test 1,0,0b5a2e,16,7,90,270
376.827514340427,1.75,Test 1,0,0b5a2e,16,7,90,270
207.976080771096,1.75,Test 1,0,0b5a2e,16,7,90,270
257.36834381326,1.75,Test 1,0,0b5a2e,16,7,90,270
318.791897646685,1.75,Test 1,0,0b5a2e,16,7,90,270
281.582107289266,1.75,Test 1,0,0b5a2e,16,7,90,270
273.653144793805,1.75,Test 1,0,0b5a2e,16,7,90,270
283.189626852447,1.75,Test 1,0,0b5a2e,16,7,90,270
237.236635024048,1.75,Test 1,0,0b5a2e,16,7,90,270
251.029930380276,1.75,Test 1,0,0b5a2e,16,7,90,270
270.395285936127,1.75,Test 1,0,0b5a2e,16,7,90,270
224.28979596559,1.75,Test 1,0,0b5a2e,16,7,90,270
238.735252720356,1.75,Test 1,0,0b5a2e,16,7,90,270
226.936049237814,1.75,Test 1,0,0b5a2e,16,7,90,270
205.917489245188,1.75,Test 1,0,0b5a2e,16,7,90,270
267.798965091185,1.75,Test 1,0,0b5a2e,16,7,90,270
322.456625801845,1.75,Test 1,0,0b5a2e,16,7,90,270
220.45751669701,1.75,Test 1,0,0b5a2e,16,7,90,270
221.538112355017,1.75,Test 1,0,0b5a2e,16,7,90,270
186.537701933293,1.75,Test 1,0,0b5a2e,16,7,90,270
291.13546991265,1.75,Test 1,0,0b5a2e,16,7,90,270
267.667892632644,1.75,Test 1,0,0b5a2e,16,7,90,270
215.089806076171,1.75,Test 1,0,0b5a2e,16,7,90,270
304.432027642376,1.75,Test 1,0,0b5a2e,16,7,90,270
282.592829424356,1.75,Test 1,0,0b5a2e,16,7,90,270
325.189031992613,1.75,Test 1,0,0b5a2e,16,7,90,270
278.464876465858,1.75,Test 1,0,0b5a2e,16,7,90,270
311.731811635251,1.75,Test 1,0,0b5a2e,16,7,90,270
274.578084513005,1.75,Test 1,0,0b5a2e,16,7,90,270
239.161778604056,1.75,Test 1,0,0b5a2e,16,7,90,270
249.863934254457,1.75,Test 1,0,0b5a2e,16,7,90,270
248.142166271669,1.75,Test 1,0,0b5a2e,16,7,90,270
261.862187401179,1.75,Test 1,0,0b5a2e,16,7,90,270
280.50122880476,1.75,Test 1,0,0b5a2e,16,7,90,270
268.064833882452,1.75,Test 1,0,0b5a2e,16,7,90,270
284.859848200292,1.75,Test 1,0,0b5a2e,16,7,90,270
291.765828551853,1.75,Test 1,0,0b5a2e,16,7,90,270
313.753459813066,1.75,Test 1,0,0b5a2e,16,7,90,270
233.082225538685,1.75,Test 1,0,0b5a2e,16,7,90,270
172.622728144814,1.75,Test 1,0,0b5a2e,16,7,90,270
374.127763994635,1.75,Test 1,0,0b5a2e,16,7,90,270
230.670653017855,1.75,Test 1,0,0b5a2e,16,7,90,270
308.87800301721,1.75,Test 1,0,0b5a2e,16,7,90,270
339.10715917678,1.75,Test 1,0,0b5a2e,16,7,90,270
293.295136830667,1.75,Test 1,0,0b5a2e,16,7,90,270
335.438342070355,1.75,Test 1,0,0b5a2e,16,7,90,270
301.955985912497,1.75,Test 1,0,0b5a2e,16,7,90,270
284.966554923405,1.75,Test 1,0,0b5a2e,16,7,90,270
227.41722686462,1.75,Test 1,0,0b5a2e,16,7,90,270
215.25584289922,1.75,Test 1,0,0b5a2e,16,7,90,270
267.306389573352,1.75,Test 1,0,0b5a2e,16,7,90,270
243.815380385952,1.75,Test 1,0,0b5a2e,16,7,90,270
228.968463874709,1.75,Test 1,0,0b5a2e,16,7,90,270
285.047733127819,1.75,Test 1,0,0b5a2e,16,7,90,270
251.933313660024,1.75,Test 1,0,0b5a2e,16,7,90,270
212.483286693182,1.75,Test 1,0,0b5a2e,16,7,90,270
299.818421211646,1.75,Test 1,0,0b5a2e,16,7,90,270
258.287678823679,1.75,Test 1,0,0b5a2e,16,7,90,270
285.324330561081,1.75,Test 1,0,0b5a2e,16,7,90,270
248.661049066772,1.75,Test 1,0,0b5a2e,16,7,90,270
306.398163321206,1.75,Test 1,0,0b5a2e,16,7,90,270
240.01286275596,1.75,Test 1,0,0b5a2e,16,7,90,270
280.054834257952,1.75,Test 1,0,0b5a2e,16,7,90,270
225.797572562391,1.75,Test 1,0,0b5a2e,16,7,90,270
291.565496945803,1.75,Test 1,0,0b5a2e,16,7,90,270
318.737899198188,1.75,Test 1,0,0b5a2e,16,7,90,270
233.041881525368,1.75,Test 1,0,0b5a2e,16,7,90,270
216.234489711791,1.75,Test 1,0,0b5a2e,16,7,90,270
258.40804180725,1.75,Test 1,0,0b5a2e,16,7,90,270
272.191416158192,1.75,Test 1,0,0b5a2e,16,7,90,270
225.276473260152,1.75,Test 1,0,0b5a2e,16,7,90,270
329.384544116529,1.75,Test 1,0,0b5a2e,16,7,90,270
259.183757590872,1.75,Test 1,0,0b5a2e,16,7,90,270
227.779653847246,1.75,Test 1,0,0b5a2e,16,7,90,270
202.331547168431,1.75,Test 1,0,0b5a2e,16,7,90,270
262.116686101026,1.75,Test 1,0,0b5a2e,16,7,90,270
223.781797822859,1.75,Test 1,0,0b5a2e,16,7,90,270
249.863235579509,1.75,Test 1,0,0b5a2e,16,7,90,270
259.04634250363,1.75,Test 1,0,0b5a2e,16,7,90,270
322.384884440956,1.75,Test 1,0,0b5a2e,16,7,90,270
225.754052778007,1.75,Test 1,0,0b5a2e,16,7,90,270
285.342270513043,1.75,Test 1,0,0b5a2e,16,7,90,270
369.528454710361,1.75,Test 1,0,0b5a2e,16,7,90,270
248.002169171303,1.75,Test 1,0,0b5a2e,16,7,90,270
343.499613441273,1.75,Test 1,0,0b5a2e,16,7,90,270
337.074800925782,1.75,Test 1,0,0b5a2e,16,7,90,270
323.597541506092,1.75,Test 1,0,0b5a2e,16,7,90,270
265.247274990783,1.75,Test 1,0,0b5a2e,16,7,90,270
249.67065024639,1.75,Test 1,0,0b5a2e,16,7,90,270
312.83556577398,1.75,Test 1,0,0b5a2e,16,7,90,270
277.1821188544,1.75,Test 1,0,0b5a2e,16,7,90,270
356.976348865138,1.75,Test 1,0,0b5a2e,16,7,90,270
303.880428455067,1.75,Test 1,0,0b5a2e,16,7,90,270
313.695615372715,1.75,Test 1,0,0b5a2e,16,7,90,270
370.24867161134,1.75,Test 1,0,0b5a2e,16,7,90,270
285.208946326414,1.75,Test 1,0,0b5a2e,16,7,90,270
335.869504372787,1.75,Test 1,0,0b5a2e,16,7,90,270
438.43627460103,1.75,Test 1,0,0b5a2e,16,7,90,270
302.534718991178,1.75,Test 1,0,0b5a2e,16,7,90,270
316.644448262387,1.75,Test 1,0,0b5a2e,16,7,90,270
220.381886215679,1.75,Test 1,0,0b5a2e,16,7,90,270
208.603526728205,1.75,Test 1,0,0b5a2e,16,7,90,270
261.828918842122,1.75,Test 1,0,0b5a2e,16,7,90,270
362.60539398365,1.75,Test 1,0,0b5a2e,16,7,90,270
336.684329534505,1.75,Test 1,0,0b5a2e,16,7,90,270
341.604179771908,1.75,Test 1,0,0b5a2e,16,7,90,270
430.946216702423,1.75,Test 1,0,0b5a2e,16,7,90,270
299.906058575869,1.75,Test 1,0,0b5a2e,16,7,90,270
270.497991615365,1.75,Test 1,0,0b5a2e,16,7,90,270
335.867543290836,1.75,Test 1,0,0b5a2e,16,7,90,270
374.515228338674,1.75,Test 1,0,0b5a2e,16,7,90,270
308.359447174735,1.75,Test 1,0,0b5a2e,16,7,90,270
397.529556573317,1.75,Test 1,0,0b5a2e,16,7,90,270
409.812455746997,1.75,Test 1,0,0b5a2e,16,7,90,270
360.636176526412,1.75,Test 1,0,0b5a2e,16,7,90,270
322.886730259103,1.75,Test 1,0,0b5a2e,16,7,90,270
355.318641500802,1.75,Test 1,0,0b5a2e,16,7,90,270
395.960408801047,1.75,Test 1,0,0b5a2e,16,7,90,270
272.326925235672,1.75,Test 1,0,0b5a2e,16,7,90,270
347.481321625539,1.75,Test 1,0,0b5a2e,16,7,90,270
315.735495065771,1.75,Test 1,0,0b5a2e,16,7,90,270
327.510334912125,1.75,Test 1,0,0b5a2e,16,7,90,270
175.09027535686,1.75,Test 1,0,0b5a2e,16,7,90,270
249.987409740825,1.75,Test 1,0,0b5a2e,16,7,90,270
353.350668274914,1.75,Test 1,0,0b5a2e,16,7,90,270
347.32826944859,1.75,Test 1,0,0b5a2e,16,7,90,270
259.323102986152,1.75,Test 1,0,0b5a2e,16,7,90,270
208.465000328038,1.75,Test 1,0,0b5a2e,16,7,90,270
278.876791737437,1.75,Test 1,0,0b5a2e,16,7,90,270
236.723357045927,1.75,Test 1,0,0b5a2e,16,7,90,270
175.157269423685,1.75,Test 1,0,0b5a2e,16,7,90,270
201.979975786104,1.75,Test 1,0,0b5a2e,16,7,90,270
318.544527571022,1.75,Test 1,0,0b5a2e,16,7,90,270
319.208933018855,1.75,Test 1,0,0b5a2e,16,7,90,270
217.30589783813,1.75,Test 1,0,0b5a2e,16,7,90,270
206.49306442793,1.75,Test 1,0,0b5a2e,16,7,90,270
219.924502380672,1.75,Test 1,0,0b5a2e,16,7,90,270
197.730937708308,1.75,Test 1,0,0b5a2e,16,7,90,270
200.872773050168,1.75,Test 1,0,0b5a2e,16,7,90,270
255.696595106109,1.75,Test 1,0,0b5a2e,16,7,90,270
182.377789002737,1.75,Test 1,0,0b5a2e,16,7,90,270
238.282537504135,1.75,Test 1,0,0b5a2e,16,7,90,270
78.2021207746425,1.75,Test 1,0,0b5a2e,16,7,90,270
251.474407798752,1.75,Test 1,0,0b5a2e,16,7,90,270
214.623360203063,1.75,Test 1,0,0b5a2e,16,7,90,270
185.15730136084,1.75,Test 1,0,0b5a2e,16,7,90,270
287.502578530526,1.75,Test 1,0,0b5a2e,16,7,90,270
219.450066746278,1.75,Test 1,0,0b5a2e,16,7,90,270
295.195938095276,1.75,Test 1,0,0b5a2e,16,7,90,270
177.036096931964,1.75,Test 1,0,0b5a2e,16,7,90,270
217.464814377883,1.75,Test 1,0,0b5a2e,16,7,90,270
161.459693799108,1.75,Test 1,0,0b5a2e,16,7,90,270
251.638515866866,1.75,Test 1,0,0b5a2e,16,7,90,270
194.508883316048,1.75,Test 1,0,0b5a2e,16,7,90,270
272.993387436801,1.75,Test 1,0,0b5a2e,16,7,90,270
328.83912888195,1.75,Test 1,0,0b5a2e,16,7,90,270
236.303223088753,1.75,Test 1,0,0b5a2e,16,7,90,270
220.844625136018,1.75,Test 1,0,0b5a2e,16,7,90,270
239.006841429334,1.75,Test 1,0,0b5a2e,16,7,90,270
257.506193308809,1.75,Test 1,0,0b5a2e,16,7,90,270
133.047975959466,1.75,Test 1,0,0b5a2e,16,7,90,270
263.088062520318,1.75,Test 1,0,0b5a2e,16,7,90,270
310.75622331165,1.75,Test 1,0,0b5a2e,16,7,90,270
213.161250706059,1.75,Test 1,0,0b5a2e,16,7,90,270
293.31908969396,1.75,Test 1,0,0b5a2e,16,7,90,270
198.745376824731,1.75,Test 1,0,0b5a2e,16,7,90,270
282.804054926642,1.75,Test 1,0,0b5a2e,16,7,90,270
253.670767516739,1.75,Test 1,0,0b5a2e,16,7,90,270
377.591046728477,1.75,Test 1,0,0b5a2e,16,7,90,270
275.960371923183,1.75,Test 1,0,0b5a2e,16,7,90,270
313.687555847698,1.75,Test 1,0,0b5a2e,16,7,90,270
177.767646067013,1.75,Test 1,0,0b5a2e,16,7,90,270
306.536436881517,1.75,Test 2,0,0b5a2e,16,7,90,270
286.693713139339,1.75,Test 2,0,0b5a2e,16,7,90,270
279.68294941843,1.75,Test 2,0,0b5a2e,16,7,90,270
315.548542982108,1.75,Test 2,0,0b5a2e,16,7,90,270
244.549512112494,1.75,Test 2,0,0b5a2e,16,7,90,270
276.718259652736,1.75,Test 2,0,0b5a2e,16,7,90,270
296.009950728843,1.75,Test 2,0,0b5a2e,16,7,90,270
279.896245158954,1.75,Test 2,0,0b5a2e,16,7,90,270
231.022929207952,1.75,Test 2,0,0b5a2e,16,7,90,270
283.155187507054,1.75,Test 2,0,0b5a2e,16,7,90,270
236.455179024168,1.75,Test 2,0,0b5a2e,16,7,90,270
235.678993480127,1.75,Test 2,0,0b5a2e,16,7,90,270
280.306197139253,1.75,Test 2,0,0b5a2e,16,7,90,270
196.719852271919,1.75,Test 2,0,0b5a2e,16,7,90,270
259.215783134669,1.75,Test 2,0,0b5a2e,16,7,90,270
284.461836381309,1.75,Test 2,0,0b5a2e,16,7,90,270
287.336867199919,1.75,Test 2,0,0b5a2e,16,7,90,270
265.688057425903,1.75,Test 2,0,0b5a2e,16,7,90,270
333.360591338013,1.75,Test 2,0,0b5a2e,16,7,90,270
265.869180843982,1.75,Test 2,0,0b5a2e,16,7,90,270
258.890592113211,1.75,Test 2,0,0b5a2e,16,7,90,270
332.92791762039,1.75,Test 2,0,0b5a2e,16,7,90,270
231.657138262155,1.75,Test 2,0,0b5a2e,16,7,90,270
254.959874629826,1.75,Test 2,0,0b5a2e,16,7,90,270
280.949251695411,1.75,Test 2,0,0b5a2e,16,7,90,270
290.630876976054,1.75,Test 2,0,0b5a2e,16,7,90,270
335.745528616585,1.75,Test 2,0,0b5a2e,16,7,90,270
309.496538351193,1.75,Test 2,0,0b5a2e,16,7,90,270
209.939718668452,1.75,Test 2,0,0b5a2e,16,7,90,270
207.546796349161,1.75,Test 2,0,0b5a2e,16,7,90,270
257.076034287712,1.75,Test 2,0,0b5a2e,16,7,90,270
235.384057464506,1.75,Test 2,0,0b5a2e,16,7,90,270
293.641270711895,1.75,Test 2,0,0b5a2e,16,7,90,270
221.051684270742,1.75,Test 2,0,0b5a2e,16,7,90,270
255.539126813125,1.75,Test 2,0,0b5a2e,16,7,90,270
235.674468704169,1.75,Test 2,0,0b5a2e,16,7,90,270
214.458397346546,1.75,Test 2,0,0b5a2e,16,7,90,270
325.882416080088,1.75,Test 2,0,0b5a2e,16,7,90,270
317.242100519538,1.75,Test 2,0,0b5a2e,16,7,90,270
317.970468304056,1.75,Test 2,0,0b5a2e,16,7,90,270
264.492005267357,1.75,Test 2,0,0b5a2e,16,7,90,270
365.938114203014,1.75,Test 2,0,0b5a2e,16,7,90,270
330.983355539404,1.75,Test 2,0,0b5a2e,16,7,90,270
334.043020922598,1.75,Test 2,0,0b5a2e,16,7,90,270
225.697929953911,1.75,Test 2,0,0b5a2e,16,7,90,270
265.042185232464,1.75,Test 2,0,0b5a2e,16,7,90,270
253.223610028873,1.75,Test 2,0,0b5a2e,16,7,90,270
269.796249416728,1.75,Test 2,0,0b5a2e,16,7,90,270
250.749119585268,1.75,Test 2,0,0b5a2e,16,7,90,270
311.480754682453,1.75,Test 2,0,0b5a2e,16,7,90,270
265.65701833649,1.75,Test 2,0,0b5a2e,16,7,90,270
363.045054269009,1.75,Test 2,0,0b5a2e,16,7,90,270
269.193712612016,1.75,Test 2,0,0b5a2e,16,7,90,270
352.066452994114,1.75,Test 2,0,0b5a2e,16,7,90,270
300.373510538616,1.75,Test 2,0,0b5a2e,16,7,90,270
242.338821020049,1.75,Test 2,0,0b5a2e,16,7,90,270
203.630397987283,1.75,Test 2,0,0b5a2e,16,7,90,270
293.389116664268,1.75,Test 2,0,0b5a2e,16,7,90,270
347.564794767101,1.75,Test 2,0,0b5a2e,16,7,90,270
307.893897554481,1.75,Test 2,0,0b5a2e,16,7,90,270
308.040995721164,1.75,Test 2,0,0b5a2e,16,7,90,270
290.76693310243,1.75,Test 2,0,0b5a2e,16,7,90,270
307.084201008447,1.75,Test 2,0,0b5a2e,16,7,90,270
315.026759923088,1.75,Test 2,0,0b5a2e,16,7,90,270
378.193412456926,1.75,Test 2,0,0b5a2e,16,7,90,270
436.316489777657,1.75,Test 2,0,0b5a2e,16,7,90,270
375.893666847326,1.75,Test 2,0,0b5a2e,16,7,90,270
372.614516966355,1.75,Test 2,0,0b5a2e,16,7,90,270
385.231022758911,1.75,Test 2,0,0b5a2e,16,7,90,270
295.435008475278,1.75,Test 2,0,0b5a2e,16,7,90,270
353.156237704787,1.75,Test 2,0,0b5a2e,16,7,90,270
